Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness
915,0,-0.618820114122394,0,0,0,0.418601495393239,0.418969110698899,1.0258336620811,-1.0258336620811,0,-0.0882571257905196,-0.73079138823499,-0.877310764182529,0,0.609731208733909
916,0,-0.618820114122394,0,0,0,0.134588027550762,0.135523704849675,1.0258336620811,-1.0258336620811,0,-0.993256051898228,-0.755777768274847,-0.526526347192988,0,-1.57171097206665
917,0,-0.38768432283123,0,0,0,0.0385644745935293,0.039660303377864,-0.973842092462965,0.973842092462959,0,0.705185648429608,1.00301257349082,1.22417886871774,0,0.472096775059865
918,0,-0.0790714046537424,0,0,0,-1.19300187288437,-1.1927669971314,1.0258336620811,-1.0258336620811,0,-0.202075659454099,0.37420824683701,0.204681167458323,0,0.644271574232541
919,0,-0.0790714046537424,0,0,0,-0.898480920215333,-0.897394982705234,1.0258336620811,-1.0258336620811,0,0.30826931866073,-0.883672833399446,-0.81549490000956,0,-0.268273151343715
920,0,-0.618820114122394,0,0,0,0.844820657835912,0.844220032412058,1.0258336620811,-1.0258336620811,0,0.48067653528756,0.867608192214884,0.574119169744034,0,1.81054528383824
921,0,-0.0790714046537424,0,0,0,-1.32436877596321,-1.32468325955208,1.0258336620811,-1.0258336620811,0,-1.72893571422948,-1.18343072457179,-1.12358519782235,0,-0.658257765390537
922,0,1.39665148212157,0,0,0,0.492692019099041,0.492895489565202,-0.973842092462965,0.973842092462959,0,0.337077294270836,-1.11320108895202,-1.07640753897129,0,-1.18903591254539
923,0,1.39665148212157,0,0,0,0.175429839286441,0.17629170496039,-0.973842092462965,0.973842092462959,0,0.663005428756641,1.38539178990363,0.946400159556403,0,1.13305227577837
924,0,1.39665148212157,0,0,0,0.378358226946878,0.378812916654948,-0.973842092462965,0.973842092462959,0,0.948542424290687,1.15075729338134,0.636614362630098,0,1.45206317534968
925,0,-0.0790714046537424,0,0,0,-1.83567955609618,-1.83927765572432,1.0258336620811,-1.0258336620811,0,0.762513131398679,0.686346610293744,0.928469756525511,0,0.131894989733609
926,0,1.39665148212157,0,0,0,-0.00149975255831775,-0.000343220252230994,-0.973842092462965,0.973842092462959,0,0.782267589323782,0.190141984708817,0.236554196926777,0,0.887474371646881
927,0,1.39665148212157,0,0,0,0.630129378758177,0.630019755607154,-0.973842092462965,0.973842092462959,0,-1.38541297806913,-1.2481664179923,-1.49267573614174,0,-1.84515467087774
928,0,1.39665148212157,0,0,0,0.414102025641145,0.41447945706072,-0.973842092462965,0.973842092462959,0,0.752905547599433,-0.531304885347369,-0.344862898245079,0,-0.0359764116130174
929,0,1.39665148212157,0,0,0,-0.202442661377541,-0.20104538885366,-0.973842092462965,0.973842092462959,0,-1.94686926738957,-1.35991690860146,-1.51672802945012,0,-1.097541661718
930,0,-0.618820114122394,0,0,0,0.566136019075686,0.566173134371363,1.0258336620811,-1.0258336620811,0,1.19884499778408,-0.491246590572161,-0.569613647620663,0,0.575243027697784
931,0,-0.618820114122394,0,0,0,1.64924968168905,1.64742537329078,1.0258336620811,-1.0258336620811,0,1.10780321612791,1.62086624274192,1.48416954236518,0,0.8525822213064
932,0,-0.618820114122394,0,0,0,1.21752931179732,1.21617516758003,1.0258336620811,-1.0258336620811,0,0.160784944811898,1.19798952466301,0.790494678376885,0,1.52343003892761
933,0,-0.618820114122394,0,0,0,0.998957621669591,0.998021791057521,1.0258336620811,-1.0258336620811,0,0.654436752059554,0.971614206420655,0.588656160377777,0,1.59496411992984
934,0,-0.0790714046537424,0,0,0,-0.82655669836916,-0.825336380890447,1.0258336620811,-1.0258336620811,0,-1.51087338987759,-1.32864541449655,-1.46216282777798,0,-1.33907977500778
935,0,-2.27673262922278,0,0,0,2.13448800318754,2.13308048481913,1.0258336620811,-1.0258336620811,0,1.34719876252356,0.642214071546076,0.849716475655575,0,0.472096775059865
936,0,1.39665148212157,0,0,0,0.198460202745894,0.199279086534395,-0.973842092462965,0.973842092462959,0,0.179564034589183,-0.737506912281938,-0.59579405517391,0,-0.75393945354492
937,0,-0.0790714046537424,0,0,0,-1.55769112320526,-1.55926674336952,1.0258336620811,-1.0258336620811,0,1.15017508164183,0.597170659803748,0.528239681793794,0,0.74820080669282
938,0,-0.0790714046537424,0,0,0,-1.28648983989064,-1.286634501424,1.0258336620811,-1.0258336620811,0,0.568585102397487,0.671735540521633,0.461103586842103,0,0.678863621993218
939,0,-0.38768432283123,0,0,0,0.651359376755,0.651200886436641,-0.973842092462965,0.973842092462959,0,-0.246115493373127,-0.35897713823686,-0.295377599790462,0,0.8525822213064
940,0,-0.0790714046537424,0,0,0,-0.981856855185362,-0.980961408767529,1.0258336620811,-1.0258336620811,0,-1.38088617739798,-0.909858167005248,-0.868184501198861,0,-0.432104899927945
941,0,-0.618820114122394,0,0,0,0.230192538037942,0.230950691049594,1.0258336620811,-1.0258336620811,0,-1.97120900092496,-1.35839950408566,-1.51732200193666,0,-0.75393945354492
942,0,-0.618820114122394,0,0,0,0.68928884539143,0.689042994751308,1.0258336620811,-1.0258336620811,0,0.512150020675659,0.254276404760992,-0.0307220929865382,0,1.4877255470129
943,0,-2.27673262922278,0,0,0,1.77371694087773,1.77188455987434,1.0258336620811,-1.0258336620811,0,-0.49512444989797,-1.24081500459724,-1.27691804320355,0,-0.135934359017413
944,0,1.39665148212157,0,0,0,0.211485592913965,0.212279754388381,-0.973842092462965,0.973842092462959,0,-0.373562603189211,0.525155033899989,0.26674588381949,0,0.887474371646881
945,0,-0.0790714046537424,0,0,0,-1.27902202067775,-1.27913430775831,1.0258336620811,-1.0258336620811,0,0.216776218588436,-0.164339801963836,-0.0702836745089666,0,-0.00252753559050947
946,0,-0.0790714046537424,0,0,0,-1.64905856293353,-1.65123396722356,1.0258336620811,-1.0258336620811,0,0.0438874641405192,1.35836504694523,1.37703317396242,0,0.472096775059865
947,0,-0.618820114122394,0,0,0,1.42720843480998,1.42555239705496,1.0258336620811,-1.0258336620811,0,-0.430757557205792,-1.12696014363525,-0.865245887448212,0,-0.880259973319784
948,0,-0.618820114122394,0,0,0,1.00597012590333,1.00501967224455,1.0258336620811,-1.0258336620811,0,1.24468459076624,0.996773797994988,0.607173619221552,0,1.63079308986071
949,0,-0.618820114122394,0,0,0,0.902138651809142,0.901410684479994,1.0258336620811,-1.0258336620811,0,0.698907417931854,0.072241516657545,0.206222661935315,0,0.644271574232541
950,0,1.39665148212157,0,0,0,-0.0249795462863037,-0.02378925020832,-0.973842092462965,0.973842092462959,0,-0.0520342727503904,-0.957847539970629,-0.782813022904021,0,-0.690238123640059
951,0,-0.0790714046537424,0,0,0,-1.09683002710246,-1.09626150651949,1.0258336620811,-1.0258336620811,0,0.277882594996054,-0.400436084434055,-0.303870457886037,0,0.78294498947466
952,0,-0.0790714046537424,0,0,0,-1.1142141786151,-1.11370181934184,1.0258336620811,-1.0258336620811,0,-1.64203679394839,-1.07138510941713,-0.871487770306494,0,-1.06681686001802
953,0,1.39665148212157,0,0,0,-0.0943606393585726,-0.0930788888313454,-0.973842092462965,0.973842092462959,0,0.648496037617167,1.29738032841744,1.74496061381018,0,-0.235291665161494
954,0,-0.38768432283123,0,0,0,-0.128652238890993,-0.127330132975009,-0.973842092462965,0.973842092462959,0,0.649755498292498,1.28730925337776,1.17830318539971,0,0.74820080669282
955,0,-0.38768432283123,0,0,0,0.228942438245733,0.229703015615607,-0.973842092462965,0.973842092462959,0,0.592198909790465,0.103155972316879,0.0813794859384337,0,0.575243027697784
956,0,-0.38768432283123,0,0,0,1.06172631432405,1.06066205191372,-0.973842092462965,0.973842092462959,0,-0.983624240673186,-0.907599772419193,-0.946082298055944,0,-0.690238123640059
957,0,1.39665148212157,0,0,0,-0.136412689173059,-0.135081915992592,-0.973842092462965,0.973842092462959,0,0.120822523660072,-0.46551636372375,-0.361041591868953,0,0.575243027697784
958,0,-0.0790714046537424,0,0,0,-1.86899070807077,-1.87287170824157,1.0258336620811,-1.0258336620811,0,0.820325831539609,0.920295855833001,1.68300409132082,0,-0.75393945354492
959,0,-0.38768432283123,0,0,0,0.511492811316643,0.511653982636081,-0.973842092462965,0.973842092462959,0,-0.594046662418433,0.224116907821503,0.0525881269318522,0,1.23899190886977
960,0,-0.618820114122394,0,0,0,0.401024416662624,0.401430266392149,1.0258336620811,-1.0258336620811,0,-0.301354284268107,-0.681396025915316,-0.633596386563203,0,0.78294498947466
961,0,-2.27673262922278,0,0,0,2.18906220799511,2.18778710872666,1.0258336620811,-1.0258336620811,0,1.25184283726549,1.29601615648374,1.55654955988056,0,0.437822571991419
962,0,1.39665148212157,0,0,0,0.078373146364251,0.0794049876105736,-0.973842092462965,0.973842092462959,0,0.388157499149287,0.0131411960283085,-0.093368037190022,0,1.59496411992984
963,0,-0.618820114122394,0,0,0,0.290871541521013,0.291509083457147,1.0258336620811,-1.0258336620811,0,-0.754924396328222,-1.24081500459724,-1.20650371081702,0,-0.169121356765711
964,0,-0.0790714046537424,0,0,0,-0.530640085433924,-0.52913354223025,1.0258336620811,-1.0258336620811,0,-2.01995761100766,-1.38839630399757,-1.48089449025253,0,-2.0810959807745
965,0,-0.618820114122394,0,0,0,1.29967883996622,1.29819257027284,1.0258336620811,-1.0258336620811,0,0.851822830299854,1.65489135684037,1.20282740084391,0,1.4877255470129
966,0,-0.38768432283123,0,0,0,0.41810599675342,0.418474693992575,-0.973842092462965,0.973842092462959,0,-0.912434880292629,-1.06063362650072,-1.09419648956462,0,-1.89658188191753
967,0,-0.0790714046537424,0,0,0,-1.79392641882902,-1.79718251711254,1.0258336620811,-1.0258336620811,0,1.32785752017928,1.10603467632845,1.72607453002824,0,-0.62619291112084
968,0,-0.618820114122394,0,0,0,0.827260951205083,0.826699824212242,1.0258336620811,-1.0258336620811,0,-0.488945751010364,-0.400436084434055,-0.208466847564474,0,0.437822571991419
969,0,-0.38768432283123,0,0,0,-0.547920429503798,-0.54641968361915,-0.973842092462965,0.973842092462959,0,0.893852359039239,1.47789800140083,1.31695116289789,0,0.74820080669282
970,0,-0.38768432283123,0,0,0,0.544520725741277,0.544607089446728,-0.973842092462965,0.973842092462959,0,-0.678339198100771,-1.33165631198006,-1.71474131287472,0,-1.87104154808586
971,0,-2.34583994649069,0,0,0,-1.05018436397673,-1.04947398631058,-0.973842092462965,0.973842092462959,0,1.02022221065914,1.20454223091934,2.11280778400982,0,-0.785657333755829
972,0,-0.618820114122394,0,0,0,0.721689600801967,0.72136920281035,1.0258336620811,-1.0258336620811,0,-1.62251104166302,-1.32864541449655,-1.43393635138958,0,-1.24943665680735
973,0,1.39665148212157,0,0,0,0.0344271031194164,0.0355293760699534,-0.973842092462965,0.973842092462959,0,1.51559821874672,1.45982358184851,1.58015267441677,0,0.233349932498356
974,0,1.39665148212157,0,0,0,-0.0439194279365858,-0.0427029101616368,-0.973842092462965,0.973842092462959,0,0.0831695232269771,-0.80932435384459,-0.753846886431263,0,1.13305227577837
975,0,1.39665148212157,0,0,0,-0.349944760598559,-0.348449669481162,-0.973842092462965,0.973842092462959,0,0.135226902438962,-1.30361241238095,-1.57745753033196,0,-1.06681686001802
976,0,-0.38768432283123,0,0,0,-0.702094887350173,-0.700704076994555,-0.973842092462965,0.973842092462959,0,0.88537163156206,1.45982358184851,1.53265193866274,0,0.506425281356447
977,0,1.39665148212157,0,0,0,-0.00953790846849368,-0.00836966319165747,-0.973842092462965,0.973842092462959,0,1.54389703805647,1.43231666345948,1.64597430392947,0,0.199472240581065
978,0,-0.38768432283123,0,0,0,-0.0850958341461217,-0.0838255505778848,-0.973842092462965,0.973842092462959,0,-2.05754705039526,-1.38839630399757,-1.54734889527324,0,-1.81894876269251
979,0,-0.0790714046537424,0,0,0,-1.40170248240413,-1.40239329754879,1.0258336620811,-1.0258336620811,0,-0.12055086760866,1.24224343740794,1.20116207059349,0,0.301280164087073
980,0,-0.38768432283123,0,0,0,0.0878382517762412,0.0888543647223451,-0.973842092462965,0.973842092462959,0,0.703127397196976,-1.2481664179923,-1.16732969672179,0,-1.97074973593738
981,0,-0.618820114122394,0,0,0,1.50632208045877,1.50458579224203,1.0258336620811,-1.0258336620811,0,1.51583540151462,1.26395524487695,1.2349413780734,0,0.540807543962908
982,0,-0.38768432283123,0,0,0,-1.42968876063534,-1.43052576799476,-0.973842092462965,0.973842092462959,0,-0.439758004456634,-0.907599772419193,-0.761360294589434,0,-0.102680639361195
983,0,-0.0790714046537424,0,0,0,-1.28336336635916,-1.28349442996262,1.0258336620811,-1.0258336620811,0,0.809491596961531,0.854216961441756,1.06378901419388,0,0.0981967936126223
984,0,-0.0790714046537424,0,0,0,-0.904845666967412,-0.903772937575892,1.0258336620811,-1.0258336620811,0,-0.962438514221516,-1.26985557544242,-1.22919686657733,0,-0.817284528161112
985,0,1.39665148212157,0,0,0,0.0302134021249953,0.0313221972490541,-0.973842092462965,0.973842092462959,0,-1.66584241134678,-1.35991690860146,-1.51910979339158,0,-1.71135233776431
986,0,-0.618820114122394,0,0,0,0.229384477692982,0.230144198093789,1.0258336620811,-1.0258336620811,0,-1.07924190742831,-0.989663059219071,-0.743553554320767,0,-0.817284528161112
987,0,-0.38768432283123,0,0,0,0.0977308477516839,0.0987303174537246,-0.973842092462965,0.973842092462959,0,0.735172198234205,-1.27578313226723,-1.14026436009622,0,-1.94648236666985
988,0,-0.38768432283123,0,0,0,0.353032170183952,0.353540763438347,-0.973842092462965,0.973842092462959,0,0.675413939311727,0.626892780576903,0.345391699138768,0,1.20363371680531
989,0,-0.38768432283123,0,0,0,0.0477533472214318,0.0488347228570091,-0.973842092462965,0.973842092462959,0,0.920932852635117,0.510237776479108,0.383946317975104,0,1.41644324634234
990,0,1.39665148212157,0,0,0,0.224112965472904,0.224882884692484,-0.973842092462965,0.973842092462959,0,0.0105901680162345,-1.0346462710485,-1.02247998415947,0,-1.48566673073312
991,0,-0.0790714046537424,0,0,0,-1.19341478036476,-1.19318145944536,1.0258336620811,-1.0258336620811,0,0.120395538500189,0.566624016984233,0.585954970374649,0,0.267286120801336
992,0,1.39665148212157,0,0,0,0.0049503555514289,0.00609737448584992,-0.973842092462965,0.973842092462959,0,0.614813018047837,-0.443901421209446,-0.422173147763078,0,1.23899190886977
993,0,-0.618820114122394,0,0,0,0.640546230528594,0.640412636137202,1.0258336620811,-1.0258336620811,0,-0.634071600675845,0.306402445573706,0.306351251393234,0,0.78294498947466
994,0,-2.27673262922278,0,0,0,1.97788555415115,1.97620316236559,1.0258336620811,-1.0258336620811,0,1.15431813287499,1.16405509707018,1.10991628171013,0,0.817738945601442
995,0,-0.618820114122394,0,0,0,1.35822728579709,1.35665732476415,1.0258336620811,-1.0258336620811,0,1.51058789532304,1.53217486513563,1.12950387786136,0,1.27439459574173
996,0,-0.618820114122394,0,0,0,-0.209286461641572,-0.207883060955094,1.0258336620811,-1.0258336620811,0,-2.03504901993286,-1.38839630399757,-1.70928278704722,0,-1.84515467087774
997,0,-0.618820114122394,0,0,0,0.392723549576203,0.393147348218349,1.0258336620811,-1.0258336620811,0,0.351438628165297,-0.681396025915316,-0.878666583950072,0,0.472096775059865
998,0,-0.618820114122394,0,0,0,1.80895562088821,1.80713388301633,1.0258336620811,-1.0258336620811,0,0.684578725107008,1.17543856072007,1.01055435409729,0,0.957403559029424
999,0,-0.0790714046537424,0,0,0,-0.979413743275209,-0.978512169625664,1.0258336620811,-1.0258336620811,0,0.800343152906517,-0.806337364116835,-0.871269537100405,0,-0.817284528161112
1000,0,-0.38768432283123,0,0,0,-0.0631958458773621,-0.0619535960048308,-0.973842092462965,0.973842092462959,0,0.18353869338964,0.804060161001802,0.520393124497772,0,1.34533203288562
